"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"162",260.413060128382,-225.995604721061,77.6712185855262,189.666271504873,27.6290824613382,63.2195004743885,29.6957722339541,125.675086778355,174.88830622929,20.3211985454237,131.691282128937
"163",258.114089683072,-216.920822290094,66.3751309013202,176.810715203957,17.4656140110945,49.9391424157383,19.3937553395564,112.278138423037,168.772653438063,10.5498419955562,120.324785104904
"164",254.614490460343,-207.100451461603,55.5218797307247,163.364243839442,7.88375802340011,37.3524144664015,9.77440116089036,98.9515094056949,162.600522248047,1.42218713751299,108.822950721853
"165",250.060787387169,-196.784509688507,45.2001562728805,149.630028015337,-1.03256493924704,25.5819202879773,0.89126825636032,85.9274276007241,156.363451555973,-6.99340586109969,97.3689072111392
"166",244.604852845574,-186.18645335917,35.4726231086639,135.865577605455,-9.23189630978578,14.7055848994577,-7.22898443348549,73.3850366581535,150.05751161576,-14.6597215888027,86.1160968859127
"167",238.396928857184,-175.484607898742,26.3794496284672,122.283073942091,-16.6896713808658,4.76376658812177,-14.5815286180737,61.4556533086159,143.684493402156,-21.564959120691,75.1890906843731
"168",231.580594470486,-164.824884949943,17.9420269796418,109.052082020593,-23.4027828099563,-4.23346312417539,-21.1785370696232,50.2293302826621,137.252220427365,-27.7172159756541,64.6856403946306
"169",224.289405697319,-154.324192880781,10.1665477581703,96.3036705685954,-29.3846082594241,-12.299469798691,-27.0448518865807,39.7617751206104,130.774207229356,-33.1395064847697,54.6794336734271
"170",216.644892762317,-144.074103798585,3.04726044698936,84.1351986586421,-34.6606761003205,-19.464977150029,-32.2142749840098,30.0809997298808,124.268877517395,-37.8654733798109,45.2231517348982
"171",208.755605309931,-134.144480008243,-3.43069535988161,72.6152452386117,-39.2650285722856,-25.7729074550662,-36.7265100269331,21.1933368100462,117.758525910701,-41.9358367688723,36.3515520014682
"172",200.716929250414,-124.586875595108,-9.28889941966008,61.7883409302653,-43.2372665717245,-31.2741598167864,-40.6247241131099,13.0886513727086,111.268170767849,-45.3955509833884,28.084398306345
"173",192.611443764888,-115.437613104185,-14.5536903216176,51.6793030383703,-46.6202162484716,-36.0242653231916,-43.953663427657,5.74470559268832,104.824408632617,-48.2915981096634,20.4291373542929
"174",184.509633777234,-106.720494205037,-19.2545929414761,42.2970769796456,-49.4581362874235,-40.0808163033574,-46.758242194339,-0.869284477617441,98.4543472584399,-50.671328224195,13.3832742607849
"175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",168.544176618749,-90.6289930857575,-27.0916256279244,25.6888982857049,-53.6754187138546,-46.3429739951732,-50.9690033224428,-12.0569039473171,86.0408288716299,-54.0662012695087,1.072134655318
"177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",153.179919029264,-76.3329221284484,-33.0595576627403,11.8317956312737,-56.2295825045798,-50.5023661410165,-53.5881683519965,-20.7986314451949,74.2228876405735,-55.9289652874172,-8.9967181836023
"179",142.799535467795,-71.0281986482839,-1110276.42320817,4.86761690708605,-58.9812769890839,-53.9202011778329,-55.3947495073208,-25.3577113651672,67.5888092910494,-57.3840647181023,-13.2526528746568
"180",137.52274072834,-63.8707547130041,302374.772742126,0.378686468706462,-57.4929934500238,-53.0204116652839,-54.9736449889056,-27.493139889505,63.1601264612658,-56.5685280168359,-17.0894570451676
"181",130.734475142073,-58.1040547081771,-56469.1615563447,-4.29031390919098,-57.6099962506172,-53.6571058970059,-55.160324285514,-30.0608782761563,57.9537700042419,-56.5218566830807,-20.3488866257981
"182",124.081359666037,-52.8251882600697,-587385.040646924,-8.56060460567603,-57.550590358117,-54.0555638252331,-55.1941247041793,-32.2740064431511,52.9681929605644,-56.2491275406975,-23.2480011549958
"183",1.37113860710289,0.318020549753697,0.0376537730397674,-0.0163794230927952,-0.0293208573657579,0.0204264319952294,0.00471775146367912,-0.00926638154695017,0.0598060640564341,-0.0231240574777989,0.0112082381881712
"184",1.37114709075052,0.318020320176218,0.0376141281812116,-0.0163644413681928,-0.0292918638323918,0.0204035713415094,0.00471093719870796,-0.00925874823915336,0.0597415861422892,-0.0231014327264668,0.0111948352847676
"185",1.37248903109305,0.317982758931823,0.0310686021115797,-0.0138124110102252,-0.0244358001768619,0.016673098783577,0.00364837865310276,-0.00792508115105036,0.049126471657025,-0.0193018786369487,0.00903579204651103
"186",1.37248901040579,0.317982759527909,0.0310687074968218,-0.0138124533053496,-0.0244358794090172,0.0166731581589466,0.00364839479314051,-0.00792510375306657,0.0491266420252657,-0.0193019407816553,0.00903582597306695
"187",1.37248903903328,0.317982758703032,0.0310685616623299,-0.0138123947763859,-0.0244357697657525,0.0166730759939671,0.00364837245819766,-0.00792507247587383,0.0491264062658292,-0.0193018547843908,0.00903577902473511
"188",1.37248910417459,0.317982756826036,0.0310682298176327,-0.0138122615941408,-0.0244355202735458,0.0166728890286621,0.00364832163550882,-0.00792500130473444,0.0491258697980974,-0.019301659098401,0.00903567219453561
"189",1.37248930062949,0.317982751165315,0.0310672290226699,-0.0138118599337726,-0.0244347678397051,0.016672325170005,0.00364816836353771,-0.00792478666091149,0.0491242518911954,-0.0193010689363677,0.00903535001187691
"190",1.37248977023785,0.317982737633689,0.0310648366556126,-0.0138108997643952,-0.0244329691599762,0.0166709772925365,0.00364780198299752,-0.00792427354921676,0.049120384345509,-0.0192996581628752,0.00903457985446603
"191",1.37248224756108,0.317982954369197,0.0311031509671331,-0.0138262747871412,-0.0244617734524916,0.0166925651995299,0.00365367151854312,-0.00793248898470041,0.049182325157793,-0.0193222501966354,0.00904691571682639
"192",56.5831912618691,32.0855257958752,16.5425026045389,11.8240839284189,18.1581583859286,-14.8955751746725,-8.18665087013152,9.61846584652043,-10.2170895309965,9.5659367413046,-10.7822192338648
"193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",72.6080583415542,42.091290556789,21.5970185788104,15.286728614228,23.5443961992281,-19.4146225817494,-10.5674167443023,12.5461719631556,-13.0502658578155,12.3973846839287,-13.0654769400778
"195",55.9434334194714,54.4974645102443,29.2329873849939,18.2076692155451,20.5574852593367,-31.0425809984763,-9.93089366358961,7.19511988496425,-8.76308093751966,11.4702619776377,-18.3259932175439
"196",91.716083963351,54.1450611258928,28.0061629304713,19.6282963635231,30.2984626450044,-24.7246273992879,-13.3450334426964,16.2235087006825,-16.4292097858135,15.9292843672641,-15.5043678218703
"197",102.506088961969,61.016498502082,31.810794571873,22.1842588145147,34.2713519187187,-27.6681677149967,-14.8770864644111,18.3854477366664,-18.3331642622015,17.9959141358309,-16.7427904443337
"198",114.150511524767,68.487926206477,36.0696721043285,25.0292498516041,38.6884668707682,-30.7903877412502,-16.4970336145994,20.7855401828423,-20.3819407257933,20.2834191989286,-17.96426960002
"199",126.661430588821,76.5829108535746,40.8262264187561,28.1887318670208,43.5859518798366,-34.0735864742395,-18.1955657022533,23.4401021335223,-22.5739474903319,22.8065540255558,-19.1403177231864
"200",140.039792279032,85.3202132440341,46.1255634211582,31.6887856471416,48.9997986953381,-37.4929217411877,-19.9599591134572,26.3642014085879,-24.9045168342682,25.5789972218703,-20.2368178805665
"201",154.273024483748,94.7123112024466,52.0137477398742,35.5556092358625,54.9648269038068,-41.0153797232257,-21.7736221430232,29.5708952405659,-27.3652201079142,28.6126759355934,-21.2136023013686
"202",169.332456012365,104.763710578577,58.536800205685,39.8148438615758,61.5133620481528,-44.5987518465736,-23.615647829524,33.0703164635696,-29.9430968685464,31.9169419718821,-22.0241463099726
"203",185.170596387088,115.469050419378,65.739348417139,44.4906969474064,68.6735642583928,-48.1906724877746,-25.4603952283233,36.8686079522887,-32.6198036221172,35.4975901822214,-22.6154340477332
"204",201.718363504767,126.811024200691,73.6628668044792,49.604834040664,76.4673645739391,-51.7277881873761,-27.2771274794524,40.9667175408827,-35.3706958954543,39.3557176799175,-22.9280631450268
"205",218.882384282835,138.758160384002,82.3434438868333,55.1750168797406,84.9079765909025,-55.1351480146208,-29.0297419302076,45.3590830479586,-38.1638683713254,43.4864345686361,-22.896665150455
"206",236.542537207957,151.262532915716,91.8090219948972,61.2134750657255,93.9969698118436,-58.3259241279476,-30.676634496026,50.0322597670742,-40.9591919918407,47.8774539515358,-22.4507253355481
"207",254.549953377885,164.257505522008,102.076071120247,67.72501528284,103.720920382542,-61.201589404756,-32.1707466885408,54.9635706534859,-43.7074042859586,52.5076115687915,-21.5158871847807
"208",272.725740325364,177.655651733835,113.145686506912,74.7048959194904,114.047696824861,-63.6526923103899,-33.4598483394377,60.1198912283926,-46.3493292254356,57.34539350199,-20.01582062544
"209",290.860734552484,191.347033087618,124.999141818273,82.1365269912115,124.922494241021,-65.5603739909525,-34.4871107615402,65.4567142477432,-48.815324436898,62.3475830954002,-17.8747156618209
"210",308.716615721052,205.198056681019,137.592988367557,89.9890952029845,136.263800155975,-66.7987641201323,-35.192022472608,70.9176688681559,-51.0250743906108,67.4581733573797,-15.0204314206871
"211",326.028716887576,219.051163899276,150.85386702562,98.2152600130789,147.959556253569,-67.2383650843699,-35.5116911292263,76.4346886771048,-52.8878648431594,72.6077246643076,-11.3882822743092
"212",342.510828541537,232.725616251385,164.673292217192,106.749114725654,159.863867120004,-66.7504838381766,-35.3825595936588,81.9290238330852,-54.3034817035623,77.7133736283508,-6.92537696446313
"213",357.862207138934,246.019631858211,178.90277365225,115.504650367193,171.7946902111,-65.2126940288216,-34.7425401341203,87.31326477491,-55.1638709973927,82.679709587945,-1.59534564597934
"214",371.776851862268,258.714076863376,193.349755174218,124.37499006735,183.533007050774,-62.5152078605028,-33.533538459349,92.49447906735,-55.3556697638553,87.400721061541,4.61680032884813
"215",383.954903620039,270.57782128017,207.77496302342,133.232666324975,194.824007365807,-58.5679126928623,-31.7042994964287,97.3784526311508,-54.7636654041745,91.7629663949377,11.7000192819177
"216",394.115755578836,281.37472446994,221.891858239273,141.931180582781,205.380797552869,-53.3076928647892,-29.2134615969513,101.874872086778,-53.2751605130077,95.650033649246,19.6132148717258
"217",402.012166565827,290.872025142316,235.368970259322,150.308003408583,214.891056998897,-46.7055305261399,-26.0326582812167,105.903096592162,-50.7851131931271,98.9482225449414,28.2822854031108
"218",407.444374551355,298.849688286965,247.83594222326,158.189039022836,223.026901658505,-38.772783103756,-22.1494603035108,109.397968556065,-47.2017969003441,101.553212300628,37.5986765532527
"219",410.272967380291,305.110031988332,258.894133008181,165.394394113306,229.457976867938,-29.5659933071038,-17.5699091910558,112.314939354886,-42.4525935411883,103.377290720903,47.4197829611486
"220",410.429139219017,309.486756103505,268.132577532137,171.745075699787,233.867508818821,-19.1896194247764,-12.3203593190774,114.633685207848,-36.4894199334329,104.356541191753,57.5713963398141
"221",407.92099843405,311.852364524728,275.149961427575,177.070031362649,235.970730909316,-7.79618665662504,-6.44832179384495,116.359409298324,-29.2932164917591,104.457255205513,67.8522077173354
"222",402.834836706572,312.122957064499,279.582927749427,181.212791995941,235.534815252914,4.41645527306824,-0.0219948750305861,117.52121136045,-20.8769249520132,103.680804073694,78.0401825836779
"223",395.330737247757,310.259505933059,281.140346698742,184.036955916506,232.399233842987,17.2108557118024,6.87181611033313,118.167277973343,-11.2864727688299,102.066306078259,87.9005015323372
"224",385.6325773725,306.265056099531,279.641941511447,185.429949480832,226.49538924262,30.3185288804001,14.1316181863479,118.357196358389,-0.59948082424367,99.6906872917009,97.1947588361721
"225",374.013312631349,300.177812004111,275.057719454791,185.30499099785,217.864390995598,43.4510437486473,21.647063431659,118.152368391078,11.0782818122349,96.6661398227904,105.691271682953
"226",360.777308192116,292.06077468942,267.542110584767,183.601995486059,206.671928065268,56.3132195162648,29.3064868794648,117.6061925709,23.6182832363116,93.1354540524919,113.176634771594
"227",346.24223023366,281.989389656091,257.454223977438,180.289180191262,193.219099118931,68.6179823048979,37.0055165814142,116.75622399657,36.875636266689,89.2660938019725,119.468905286749
"228",330.723376237523,270.03937715954,245.354566054589,175.368036968559,177.947527980749,80.102432383981,44.6556098409903,115.620705323553,50.695403878297,85.2440001818986,124.432753664933
"229",314.523040344317,256.27726956917,231.970693948852,168.884551290019,161.435938386342,90.5445838257912,52.1909314908582,114.201480755639,64.9176174804777,81.267792465943,127.996277008498
"230",297.926430676802,240.755893172372,218.130669196569,160.948390207582,144.383900535463,99.7799594582287,59.5718762115841,112.49425632235,79.3801266139986,77.5432947343751,130.16784462692
"231",281.203933323283,223.515994194104,204.67276368702,151.75885997043,127.577802257606,107.716702741216,66.7839650821009,110.505551387091,93.9190615309278,74.2774406250212,131.049657487951
"232",264.617683310693,204.593654351944,192.348920343299,141.63214972107,111.835897932229,114.347191113039,73.8318276768751,108.273830619479,108.3675190199,71.6700956953737,130.843467103505
"233",248.429182522519,184.031636248062,181.743218736497,131.020212444306,97.9345851909954,119.753558238942,80.729221843724,105.890682486156,122.553745070895,69.9026313860739,129.844085150229
"234",232.904619992523,161.891969276461,173.222436325914,120.509831476289,86.5257523517008,124.104418811484,87.4870534020887,103.516950884289,136.300288999298,69.1232372346515,128.41842603724
"235",218.315584418175,138.26724531991,166.92545053689,110.792962689234,78.0615477191622,127.640754369944,94.1017248991659,101.388696882893,149.425263805688,69.4305057324425,126.971391636772
"236",204.934467004134,113.289054710422,162.786714680235,102.606693816192,72.7440699328096,130.650452049611,100.545775666515,99.8088700967103,161.746151743809,70.8580311044969,125.903568772056
